10,166,209,187,229,133,142
20,166,209,187,229,133,141
36,166,208,187,230,133,142
66,166,209,187,230,134,142
95,166,208,187,230,133,144
123,166,208,187,229,132,142
154,166,210,187,229,133,142
184,165,209,188,229,134,143
215,166,209,188,229,133,143
244,168,209,189,229,134,143
275,166,208,187,230,132,144
305,165,209,187,229,133,143
335,166,209,187,229,133,142
365,166,208,188,228,135,144
396,166,210,187,229,133,143
425,166,210,187,230,133,144
455,164,209,188,229,133,144
486,167,209,188,229,134,143
516,168,209,188,229,133,146
546,167,211,188,230,132,148
576,167,213,187,230,132,151
607,168,213,186,229,135,151
636,168,214,188,229,136,152
667,168,215,188,230,140,153
697,168,217,186,231,142,158
727,168,217,186,232,142,162
757,167,218,185,233,147,165
787,168,217,185,232,150,168
818,169,217,185,231,151,170
847,169,217,184,232,152,175
878,167,217,180,231,152,174
908,167,217,179,230,154,176
939,167,216,177,229,154,178
968,166,215,175,229,155,181
999,167,215,172,229,157,181
1029,167,214,171,229,160,182
1059,167,214,170,229,161,183
1091,168,213,168,229,163,184
1122,169,210,169,230,164,185
1154,169,210,165,231,166,185
1184,169,209,164,231,167,183
1216,170,209,160,231,168,184
1247,171,206,160,230,168,185
1278,172,206,158,231,168,186
1309,173,203,159,229,169,186
1341,173,202,157,229,170,178
1372,173,199,154,228,170,174
1403,170,197,149,228,170,172
1434,168,194,148,225,172,170
1466,167,192,145,223,171,170
1497,164,190,145,218,171,171
1528,162,190,144,213,171,170
1559,161,191,144,211,167,167
1590,163,192,143,209,166,169
1622,161,192,143,206,166,168
1652,161,192,141,204,164,168
1684,160,192,142,204,163,167
1715,160,194,142,203,161,169
1746,160,194,143,202,161,169
1777,160,195,143,203,158,169
1809,160,197,144,203,159,168
1840,160,196,144,203,159,170
1871,158,196,144,202,158,168
1902,156,196,145,204,158,168
1934,156,197,145,203,159,168
1965,156,197,145,205,158,168
1996,154,197,145,203,158,167
2027,155,197,146,204,157,167
2058,154,197,146,204,158,168
2089,155,196,146,204,158,168
2120,154,198,146,205,158,167
2152,155,196,146,205,156,168
2183,154,197,146,205,157,167
2214,155,198,147,204,155,168
2245,154,196,146,204,156,167
2277,155,197,147,204,155,167
2308,154,198,145,205,156,167
2339,154,197,147,203,155,166
2370,154,197,146,205,155,167
2402,155,198,147,206,154,166
2433,155,198,146,206,155,167
2464,155,198,147,204,155,166
2495,154,198,145,206,154,166
2527,155,199,146,206,154,166
2557,154,198,147,205,153,166
2588,154,198,147,204,154,166
2620,155,198,147,206,153,166
2651,155,198,147,205,154,164
2682,154,199,147,207,152,166
2713,155,198,147,205,155,165
2745,155,197,147,206,153,166
2776,153,198,148,204,154,164
2807,155,198,147,205,153,167
2838,154,198,148,205,154,165
2870,153,198,147,205,153,166
2900,153,198,147,204,153,165
