10,157,199,183,227,131,129
20,156,200,183,228,133,129
36,157,200,183,228,132,130
66,157,200,183,227,132,130
95,157,199,183,227,133,131
123,157,199,183,228,132,131
154,156,199,183,228,132,132
184,155,199,182,228,133,130
215,155,198,184,228,134,133
244,156,198,184,228,134,132
275,156,199,184,230,134,132
305,156,199,183,230,135,131
335,158,200,184,230,137,133
365,160,200,184,232,138,136
396,162,202,184,232,137,141
425,166,202,179,233,137,147
455,167,201,173,232,140,149
486,168,198,165,223,140,148
516,170,194,153,212,141,151
546,169,188,137,203,140,153
576,169,183,128,194,139,156
607,169,179,127,189,139,160
636,169,176,128,188,142,165
667,170,175,130,188,142,168
697,170,177,129,189,142,171
727,172,178,134,195,144,173
757,171,180,140,199,148,174
787,173,182,145,203,149,174
818,173,183,147,207,151,176
847,172,184,148,210,153,175
878,171,185,149,211,155,175
908,172,185,149,211,157,176
939,172,186,149,213,156,178
968,172,186,149,215,157,179
999,171,185,149,217,156,179
1029,169,186,149,216,157,176
1059,170,186,149,217,158,172
1091,169,186,148,216,159,169
1122,170,186,149,216,159,169
1154,169,187,148,214,161,167
1184,168,186,146,213,159,167
1216,167,186,145,211,160,165
1247,168,186,144,210,157,166
1278,168,186,143,208,156,164
1309,166,186,143,208,157,165
1341,165,187,143,206,156,162
1372,165,186,143,208,156,163
1403,164,187,143,206,154,161
1434,165,187,142,206,155,163
1466,164,188,143,206,155,161
1497,164,187,143,205,155,163
1528,163,187,144,207,155,160
1559,164,187,142,207,155,162
1590,164,187,143,207,154,161
1622,165,187,143,207,154,162
1652,163,187,143,206,155,162
1684,164,187,144,207,154,161
1715,164,188,144,207,155,161
1746,164,187,144,207,155,162
1777,163,188,144,207,155,161
1809,164,187,145,208,155,162
1840,163,189,144,207,154,161
1871,164,188,145,208,155,163
1902,164,188,145,208,154,162
1934,165,189,145,207,155,163
1965,163,189,146,208,154,161
1996,164,188,146,208,154,163
2027,162,189,146,208,154,161
2058,163,189,146,208,155,162
2089,163,190,146,208,154,161
2120,164,189,145,208,155,162
2152,163,190,145,208,155,161
2183,164,188,147,207,155,162
2214,162,190,145,208,155,161
2245,164,189,146,207,154,162
2277,163,190,145,209,154,161
2308,163,190,146,207,153,161
2339,163,191,145,208,153,161
2370,163,190,145,208,154,161
2402,164,190,145,209,155,161
2433,163,189,145,208,154,160
