10,163,217,188,227,141,141
20,163,216,188,228,143,141
36,163,216,188,226,142,140
66,163,216,189,226,141,140
95,163,217,187,226,142,140
123,163,217,188,227,142,140
154,163,217,188,226,142,140
184,164,216,187,228,140,141
215,163,217,188,228,140,141
244,164,217,188,227,141,142
275,164,217,188,226,141,141
305,164,216,188,227,142,141
335,163,217,188,228,139,141
365,163,217,187,227,141,140
396,162,217,187,227,140,140
425,163,216,188,227,140,141
455,162,216,188,227,139,139
486,162,216,187,227,140,136
516,162,217,188,226,140,137
546,163,216,188,226,140,138
576,162,217,188,226,140,137
607,162,217,187,226,140,137
636,162,217,187,227,139,137
667,164,216,188,227,140,137
697,162,217,188,227,139,138
727,162,218,187,228,139,137
757,162,217,188,227,138,136
787,163,217,187,227,137,137
818,162,217,188,229,134,138
847,161,217,187,229,130,139
878,162,218,188,229,129,140
908,162,218,189,229,131,144
939,164,219,188,229,131,149
968,166,220,187,230,131,152
999,166,222,188,230,134,154
1029,167,222,188,231,134,156
1059,166,224,187,233,134,160
1091,167,223,188,234,135,162
1122,167,224,187,233,135,167
1154,168,224,188,234,132,171
1184,168,225,185,234,125,175
1216,169,224,185,233,117,178
1247,168,224,184,232,110,183
1278,170,224,183,232,106,187
1309,170,224,183,232,106,189
1341,173,224,183,232,104,196
1372,173,225,182,231,102,199
1403,175,224,183,232,102,202
1434,176,224,184,231,104,204
1466,177,224,184,231,103,205
1497,179,225,185,232,103,205
1528,180,224,187,233,103,205
1559,178,223,187,235,105,204
1590,178,224,185,236,106,204
1622,179,222,186,237,105,198
1652,179,223,189,238,107,184
1684,179,221,190,237,109,178
1715,179,219,188,236,108,178
1746,179,218,188,234,107,176
1777,178,220,187,234,103,174
1809,179,221,188,234,101,172
1840,178,221,187,232,99,170
1870,179,221,184,231,96,168
1900,180,221,183,230,96,168
1931,180,220,181,229,94,167
1960,182,220,181,228,95,166
1990,181,220,181,228,94,165
2021,182,222,181,230,95,165
2051,182,221,181,230,92,164
2081,181,221,181,229,93,163
2111,182,221,181,229,92,164
2142,182,221,182,228,92,163
2171,182,221,181,230,91,164
2202,182,221,181,230,92,162
2232,182,220,183,229,92,163
2263,183,221,182,228,92,163
2292,183,221,182,230,91,162
2322,183,221,182,230,92,161
2353,183,221,182,228,93,160
2382,181,220,182,229,94,161
2413,184,221,182,229,94,160
2443,182,221,181,229,95,159
2473,182,220,183,229,97,157
2503,183,220,183,229,96,157
2534,183,220,182,229,97,157
2564,183,220,182,230,98,157
2594,182,221,184,229,99,154
2624,182,220,183,229,99,155
2654,183,220,182,229,98,156
2684,182,221,181,229,99,155
2714,182,220,181,228,100,152
2746,182,220,181,227,100,153
2777,182,220,182,227,101,153
2808,183,221,181,227,100,153
2839,183,221,182,227,101,152
2871,182,220,181,228,101,153
2902,182,220,182,226,102,152
2933,182,220,181,227,102,152
2964,182,220,182,226,103,151
2996,182,221,182,228,102,152
3026,182,220,183,226,103,152
3058,183,220,182,226,103,153
3089,183,220,183,226,104,152
3120,182,221,182,227,103,152
3151,182,220,183,227,104,152
3182,181,221,182,227,104,152
3214,182,221,183,226,103,152
3245,182,221,181,228,104,151
3276,183,221,183,227,103,150
3307,181,221,181,227,104,149
3339,183,220,183,226,103,150
3369,182,220,183,227,104,150
3401,182,220,182,227,104,150
3432,181,220,183,227,104,149
3464,183,220,182,227,105,149
3494,181,220,182,228,106,148
3526,183,219,183,228,103,149
3557,181,220,183,228,106,147
3588,182,220,182,228,104,149
3619,182,219,183,227,106,148
3650,182,221,182,229,105,149
3682,181,220,182,228,106,148
3713,181,220,182,228,105,148
3744,183,219,183,229,106,148
3775,181,222,182,228,106,148
3807,182,220,185,228,106,147
3837,182,221,182,228,106,148
3869,182,219,183,228,108,147
3900,181,220,183,228,108,148
3932,181,219,183,228,108,148
3962,181,221,182,228,108,147
3994,182,220,183,229,108,148
4025,181,220,182,229,107,147
4057,182,220,182,228,108,147
4087,182,219,182,227,108,147
4118,182,220,183,228,108,147
4150,181,220,182,227,108,147
4180,182,220,182,229,107,148
