10,158,220,171,223,139,140
20,158,220,173,224,140,139
36,158,221,172,223,140,140
66,157,221,172,223,140,139
95,157,221,171,223,138,141
123,157,221,172,223,140,140
154,158,221,171,223,140,140
184,157,221,172,223,139,140
215,157,221,172,224,140,141
244,157,221,172,224,140,140
275,157,220,172,223,139,141
305,157,220,172,223,139,141
335,157,221,172,224,138,141
365,157,220,171,223,137,140
396,157,220,170,223,135,142
425,157,221,172,224,133,142
455,157,221,172,224,131,143
486,158,221,173,223,131,146
516,159,221,173,222,130,148
546,157,221,173,224,129,149
576,157,222,173,225,129,149
607,158,221,173,225,130,151
636,158,220,174,225,131,153
667,158,220,174,227,130,157
697,158,220,173,228,130,156
727,159,221,174,229,131,156
757,160,221,175,230,132,155
787,159,222,175,230,131,158
818,159,223,175,229,130,156
847,160,222,176,230,131,155
878,160,223,176,232,129,153
908,158,224,177,235,129,147
939,158,224,179,237,129,145
968,157,224,181,239,129,144
999,157,224,181,240,129,144
1029,157,224,183,242,127,144
1059,156,224,183,242,131,136
1091,156,225,182,244,129,131
1122,157,224,183,243,129,124
1154,156,225,184,243,130,118
1184,156,224,183,243,129,113
1216,156,226,181,243,128,109
1247,157,225,179,244,129,109
1278,157,225,180,245,131,104
1309,159,225,178,245,129,102
1341,159,227,178,245,132,100
1372,159,226,177,246,132,96
1402,160,225,177,245,132,90
1432,160,225,176,246,134,87
1463,162,224,174,245,134,89
1492,162,222,169,244,135,90
1522,161,219,164,243,138,90
1553,163,211,160,242,141,92
1583,163,209,160,243,140,91
1613,162,207,159,242,139,91
1643,163,206,159,242,140,91
1674,163,207,159,242,141,94
1703,163,207,160,242,139,95
1734,162,207,161,242,138,94
1764,163,205,161,243,138,96
1795,163,204,161,242,138,96
1824,162,203,160,242,138,97
1854,162,203,163,242,138,97
1885,163,202,163,241,138,97
1914,163,202,163,242,138,97
1945,162,202,163,243,138,96
1975,162,203,165,243,139,96
2006,163,203,166,242,140,97
2035,162,205,167,242,138,99
2066,161,206,167,242,138,98
2096,162,207,169,242,139,96
2126,163,207,169,243,138,98
2156,163,208,169,242,138,96
2186,161,208,168,243,138,97
2216,163,209,169,242,139,96
2246,163,208,170,242,139,97
2277,163,208,171,241,138,98
2307,161,209,169,242,138,97
2337,163,209,169,242,139,96
2367,163,208,170,242,140,97
2398,162,209,169,242,137,98
2427,163,209,169,242,138,97
2457,163,208,170,242,139,94
2488,164,209,170,242,137,96
2518,164,209,169,242,138,97
2548,164,208,169,242,137,96
2578,163,209,170,241,138,95
2609,163,208,170,242,137,97
2638,164,209,169,242,136,98
2669,165,208,170,242,137,96
2699,163,209,171,241,137,96
2729,165,209,170,242,137,96
2759,164,209,170,242,136,97
2789,164,209,170,242,136,96
2820,163,210,170,242,137,95
2849,164,210,171,243,137,98
2880,164,210,170,242,136,98
2910,164,211,170,242,136,96
2940,164,211,171,242,137,95
2970,164,211,171,243,136,98
3001,165,211,170,242,136,97
3031,165,212,171,243,135,97
3061,164,212,171,243,135,97
3091,164,212,171,243,135,96
3121,165,211,171,243,135,97
3151,165,211,171,243,134,97
3181,164,212,171,243,135,96
3212,165,212,171,243,134,99
3241,165,212,171,243,134,97
3272,165,213,171,243,134,97
3302,165,213,171,243,134,97
3333,166,212,171,243,132,98
3362,165,212,171,243,129,98
3393,164,213,171,243,132,96
3423,165,213,171,243,133,96
3452,165,212,172,244,132,97
3483,165,213,171,244,132,97
3513,165,213,171,244,133,96
3544,165,213,171,244,133,97
3573,165,213,172,243,133,97
3604,166,213,171,243,134,96
