10,154,211,168,218,139,127
20,154,212,168,217,138,127
36,154,212,167,217,138,129
66,153,212,169,218,138,127
95,153,213,168,217,139,127
123,154,211,169,218,139,127
154,154,212,168,217,139,128
184,153,212,168,218,138,129
215,153,211,167,218,138,129
244,153,213,168,218,137,128
275,153,213,167,218,138,128
305,152,214,168,218,136,129
335,153,214,168,218,134,129
365,155,215,169,218,132,132
396,156,219,168,219,129,141
425,159,221,169,219,129,155
455,162,225,169,219,131,167
486,161,227,169,220,131,173
516,162,228,169,220,133,177
546,161,229,169,220,132,180
576,161,230,170,219,135,182
607,160,230,170,220,135,186
636,158,230,169,219,136,191
667,156,232,167,217,137,195
697,156,233,166,210,133,200
727,157,233,165,204,132,204
757,157,234,162,193,121,206
787,157,232,159,185,108,209
818,158,231,151,175,96,210
846,159,230,143,165,88,208
876,160,229,136,158,83,208
905,160,226,130,154,78,207
934,161,222,120,148,72,205
963,162,220,116,142,70,202
992,164,217,113,138,68,198
1021,165,214,106,130,68,186
1051,165,212,100,126,65,164
1082,163,211,97,123,65,147
1111,163,207,95,120,66,131
1140,163,205,92,118,68,121
1169,163,204,89,117,70,116
1199,162,204,88,115,69,113
1227,160,199,86,113,71,112
1256,159,194,83,112,70,113
1286,157,198,80,111,68,116
1314,156,202,80,110,67,121
1344,157,204,76,109,69,123
1373,159,199,74,107,69,127
1402,160,197,74,108,69,128
1431,160,196,71,108,69,130
1461,162,194,72,107,70,131
1489,162,192,71,107,69,132
1518,162,193,71,109,68,132
1548,162,190,71,109,70,132
1576,162,188,70,109,70,134
1606,161,188,68,109,70,134
1635,161,187,70,109,70,137
1665,162,186,68,109,70,138
1693,163,185,69,110,71,139
1722,161,185,69,110,69,141
1752,162,184,69,109,71,139
1780,163,185,69,109,70,140
1810,163,185,68,110,70,140
1839,163,186,69,111,69,139
1868,163,187,69,112,71,140
1897,163,186,70,112,69,140
1927,163,187,69,111,71,139
1955,163,186,70,111,71,140
1984,163,187,70,112,71,139
2014,162,188,70,112,71,139
2042,163,189,71,112,71,139
2072,164,188,69,113,70,139
2101,163,188,72,112,72,139
2130,163,188,71,112,71,139
2159,163,189,71,113,72,139
2188,163,189,71,113,72,137
2217,163,190,70,114,71,140
2246,163,190,70,114,72,140
2276,164,191,71,114,70,139
2305,163,191,72,114,72,139
2334,164,190,70,114,72,139
2363,163,191,71,114,74,137
2393,163,191,71,115,71,139
2421,164,191,70,115,72,138
2450,163,191,71,115,72,139
2480,163,191,72,114,72,139
2508,163,191,72,115,71,139
2538,163,191,73,114,73,138
2567,164,192,72,115,73,137
2596,163,192,72,115,73,137
2625,163,192,71,115,72,138
2654,163,192,72,117,72,139
2683,164,192,72,115,73,139
