10,193,210,186,228,145,120
20,194,210,187,228,145,121
36,195,210,187,227,146,119
66,193,211,186,228,145,119
95,193,210,188,229,145,121
123,194,210,187,228,144,120
154,194,211,187,229,145,120
184,195,209,187,228,146,119
215,193,210,187,229,145,120
244,194,210,187,228,145,120
275,194,210,187,228,144,121
305,194,210,186,229,143,121
335,194,211,187,229,145,120
365,194,210,187,228,146,121
396,194,210,187,229,144,120
425,195,210,187,229,145,120
455,194,211,187,229,142,121
486,196,211,187,230,138,124
516,201,213,189,230,137,138
546,205,216,189,229,139,159
576,215,218,188,229,141,186
607,224,219,189,230,143,204
636,229,222,188,231,145,214
667,231,222,188,231,148,219
697,233,224,185,232,150,224
727,233,222,185,233,151,228
757,235,221,185,233,152,232
787,236,220,183,234,152,235
818,235,221,181,235,151,238
847,235,223,169,235,149,240
878,235,225,161,236,147,240
908,236,224,159,236,144,242
939,238,224,158,235,143,242
968,238,224,159,234,141,242
999,238,225,158,234,140,243
1029,238,226,159,234,138,242
1059,238,225,160,232,138,241
1091,239,226,161,232,138,242
1122,238,226,158,232,137,241
1154,238,226,177,232,136,242
1184,238,228,178,233,135,241
1216,239,227,180,233,135,242
1247,238,227,181,234,135,241
1278,240,227,182,234,138,242
1309,240,224,182,235,136,241
1341,239,220,180,234,140,241
1372,239,217,177,237,137,242
1403,236,217,176,235,136,242
1434,237,216,173,236,137,241
1466,236,214,169,237,137,241
1497,237,211,163,238,137,241
1528,237,204,152,239,137,241
1559,238,195,137,235,149,241
1590,239,182,121,225,158,241
1622,239,171,115,201,167,241
1652,242,167,114,187,161,241
1684,241,168,115,176,160,240
1715,243,168,116,171,160,241
1746,242,170,116,169,163,239
1777,243,170,116,169,162,240
1809,243,174,115,172,157,240
1840,242,174,117,172,153,239
1871,242,173,116,173,155,241
1902,241,175,117,172,159,240
1934,239,174,118,172,155,241
1965,236,175,117,172,151,240
1996,235,175,118,171,146,241
2027,234,176,118,171,138,241
2058,234,176,120,170,133,240
2089,232,177,119,170,128,242
2120,232,177,120,170,124,241
2152,231,178,119,170,117,241
2183,230,178,120,170,115,241
2214,231,178,121,171,115,241
2245,231,180,120,172,121,241
2277,232,180,121,170,123,241
2308,231,181,120,173,122,242
2339,230,182,121,172,123,241
2370,229,182,121,173,123,243
2402,229,182,120,173,123,242
2433,228,182,121,173,123,243
2464,226,183,121,174,124,243
2495,226,183,121,173,127,243
2527,224,184,120,175,125,243
2557,223,184,121,173,127,244
2588,223,185,121,174,127,244
2620,223,185,121,174,128,243
2651,223,185,122,174,127,244
2682,222,185,121,176,128,242
2713,223,184,122,175,130,243
2745,223,186,120,177,132,244
2776,224,185,122,176,133,242
2807,224,185,121,177,134,243
2838,224,185,121,176,137,243
2870,223,185,122,177,137,242
2900,223,186,122,176,139,242
2932,224,185,122,176,139,243
2963,223,186,122,177,139,242
2995,224,186,122,176,140,242
3025,223,187,122,178,140,244
3056,223,187,122,177,143,242
3088,223,186,122,177,143,244
3119,223,187,123,177,145,242
3150,223,186,123,177,145,243
3181,223,188,122,178,146,242
3213,223,187,123,178,145,243
3244,224,188,121,179,143,243
3275,223,188,123,177,146,242
3306,224,187,122,179,143,243
3338,223,187,122,179,144,242
3368,225,187,123,179,144,244
3400,223,188,123,179,145,243
3431,225,187,122,178,146,243
3463,223,188,122,179,146,243
3493,224,188,123,179,147,242
3525,224,187,122,180,145,243
3556,224,188,123,179,146,242
3587,224,188,122,180,145,243
3618,224,189,123,179,147,242
3649,224,188,123,178,148,243
3681,224,189,122,180,147,244
3712,224,189,123,178,148,242
3743,224,189,123,181,147,244
3774,224,189,123,180,147,243
3806,224,188,123,180,149,244
3836,224,189,122,180,149,242
3868,223,188,123,179,148,243
3899,223,190,122,180,148,243
3931,223,189,124,179,148,243
3961,223,188,123,180,148,243
3993,222,189,122,179,149,243
4024,223,188,123,179,149,243
4055,223,189,123,180,149,243
4086,223,188,124,179,149,243
4117,222,190,123,180,148,243
4149,223,190,123,179,149,243
